Ptero Engine session log
Started 2026-09-20 14:48:45
File    K:\Ptero-Engine\Logs\Ptero_2026-09-20_14-48-45.txt
[14:49:12.369] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf11640000..0xf119c5770 (3692400 bytes), releasing in 4 frames (frame 2695).
[14:49:12.369] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=23, lodIndex=0, vertexCount=158980, indexCount=923100, vbBytes=7631040, ibBytes=3692400
[14:49:12.369] [DEBUG] [Meshes      ] First draw for entityIndex=23, entity='Geometry_26', lodIndex=0, vertexCount=158980, indexCount=923100, materialPath='Geometry/MVV_TavernFurniture_Bench02/M_MVV_TavernFurniture_Bench02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=923100}, summedSubMeshIndices=923100, validSubMeshRanges=true
[14:49:12.372] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf12160000..0xf128e7050 (7893072 bytes), releasing in 4 frames (frame 2695).
[14:49:12.374] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf12c60000..0xf12fce838 (3598392 bytes), releasing in 4 frames (frame 2695).
[14:49:12.374] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=24, lodIndex=1, vertexCount=164439, indexCount=899598, vbBytes=7893072, ibBytes=3598392
[14:49:12.374] [DEBUG] [Meshes      ] First draw for entityIndex=24, entity='Geometry_27', lodIndex=1, vertexCount=164439, indexCount=899598, materialPath='Geometry/MVV_GarlicStringsSet_GarlicString01/M_MVV_GarlicStringsSet_GarlicString01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=899598}, summedSubMeshIndices=899598, validSubMeshRanges=true
[14:49:12.419] [DEBUG] [Meshes      ] First draw for entityIndex=25, entity='Geometry_27', lodIndex=1, vertexCount=164439, indexCount=899598, materialPath='Geometry/MVV_GarlicStringsSet_GarlicString01/M_MVV_GarlicStringsSet_GarlicString01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=899598}, summedSubMeshIndices=899598, validSubMeshRanges=true
[14:49:12.419] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf06d80000..0xf06dc1dc0 (269760 bytes), releasing in 4 frames (frame 2695).
[14:49:12.420] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e43f0000..0x2e43ff2d0 (62160 bytes), releasing in 4 frames (frame 2695).
[14:49:12.421] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=0, vertexCount=5620, indexCount=15540, vbBytes=269760, ibBytes=62160
[14:49:12.421] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Dice1', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[14:49:12.602] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Dice2', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[14:49:12.602] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Dice3', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[14:49:12.602] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Dice5', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[14:49:12.602] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Dice4', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[14:49:12.603] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf18380000..0xf184ffca0 (1572000 bytes), releasing in 4 frames (frame 2695).
[14:49:12.604] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e3f50000..0x2e4002d7c (732540 bytes), releasing in 4 frames (frame 2695).
[14:49:12.604] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=32, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[14:49:12.604] [DEBUG] [Meshes      ] First draw for entityIndex=32, entity='Geometry_38', lodIndex=1, vertexCount=32750, indexCount=183135, materialPath='Geometry/MVV_WoodenShelves_Shelves_01/M_MVV_WoodenShelves_Shelves_01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=183135}, summedSubMeshIndices=183135, validSubMeshRanges=true
[14:49:12.631] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x8bb0000..0x8bb83a0 (33696 bytes), releasing in 4 frames (frame 2695).
[14:49:12.631] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x8bb9000..0x8bbc9f0 (14832 bytes), releasing in 4 frames (frame 2695).
[14:49:12.631] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=33, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[14:49:12.632] [DEBUG] [Meshes      ] First draw for entityIndex=33, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[14:49:12.642] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[14:49:12.642] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[14:49:12.642] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[14:49:12.643] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Dice6', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[14:49:12.643] [DEBUG] [Meshes      ] First draw for entityIndex=40, entity='Geometry_22', lodIndex=1, vertexCount=128638, indexCount=752184, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=752184}, summedSubMeshIndices=752184, validSubMeshRanges=true
[14:49:16.481] [ERROR] [Watchdog    ] Render thread has not completed frame 2695 for 5.1 s. Everything above this line is what it did last.
[14:49:31.685] [ERROR] [Watchdog    ] Render thread has not completed frame 2695 for 20.3 s. Everything above this line is what it did last.
[14:49:46.885] [ERROR] [Watchdog    ] Render thread has not completed frame 2695 for 35.5 s. Everything above this line is what it did last.
[14:49:50.678] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e3d7e000..0x2e3d81960 (frame 2699).
[14:49:50.678] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b75e000..0x1b75f200 (frame 2699).
[14:49:50.678] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x88f0000..0x8b6d830 (frame 2699).
[14:49:50.679] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1a550000..0x1a681304 (frame 2699).
[14:49:50.679] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e3d85000..0x2e3d87040 (frame 2699).
[14:49:50.680] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1fffe000..0x1fffe900 (frame 2699).
[14:49:50.680] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xe500000..0xe51d8e0 (frame 2699).
[14:49:50.680] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe520000..0xe52a578 (frame 2699).
[14:49:50.680] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x17a5d000..0x17a5e050 (frame 2699).
[14:49:50.680] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17a5f000..0x17a5f378 (frame 2699).
[14:49:50.681] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e3d89000..0x2e3d899f0 (frame 2699).
[14:49:50.681] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e3d8b000..0x2e3d8b1a4 (frame 2699).
[14:49:50.681] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e3d8e000..0x2e3d8fbc0 (frame 2699).
[14:49:50.681] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe52c000..0xe52c720 (frame 2699).
[14:49:50.681] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1a860000..0x1a91b710 (frame 2699).
[14:49:50.681] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8b70000..0x8bace40 (frame 2699).
[14:49:50.681] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0dc10000..0xf0e1f37a0 (frame 2699).
[14:49:50.682] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1de00000..0x1e0de8e0 (frame 2699).
[14:49:50.683] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1a940000..0x1acf2230 (frame 2699).
[14:49:50.683] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0f220000..0xf0f3e2bac (frame 2699).
[14:49:50.683] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf10b60000..0xf112a70c0 (frame 2699).
[14:49:50.683] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf11640000..0xf119c5770 (frame 2699).
[14:49:50.684] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf12160000..0xf128e7050 (frame 2699).
[14:49:50.685] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12c60000..0xf12fce838 (frame 2699).
[14:49:50.685] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf06d80000..0xf06dc1dc0 (frame 2699).
[14:49:50.685] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e43f0000..0x2e43ff2d0 (frame 2699).
[14:49:50.686] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf18380000..0xf184ffca0 (frame 2699).
[14:49:50.686] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e3f50000..0x2e4002d7c (frame 2699).
[14:49:50.686] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x8bb0000..0x8bb83a0 (frame 2699).
[14:49:50.687] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8bb9000..0x8bbc9f0 (frame 2699).
[14:49:50.934] [WARN ] [Watchdog    ] Render thread recovered after 39.5 s; resumed at frame 2714.
[14:49:59.076] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf38800000..0xf39689830 (15243312 bytes), releasing in 4 frames (frame 3304).
[14:49:59.079] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf12160000..0xf1283d07c (7196796 bytes), releasing in 4 frames (frame 3304).
[14:49:59.079] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=24, lodIndex=0, vertexCount=317569, indexCount=1799199, vbBytes=15243312, ibBytes=7196796
[14:49:59.147] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf38800000..0xf39689830 (frame 3308).
[14:49:59.148] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12160000..0xf1283d07c (frame 3308).
[14:50:07.404] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf37800000..0xf38689830 (15243312 bytes), releasing in 4 frames (frame 3960).
[14:50:07.404] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf10b60000..0xf1123d07c (7196796 bytes), releasing in 4 frames (frame 3960).
[14:50:07.475] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf37800000..0xf38689830 (frame 3964).
[14:50:07.475] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf10b60000..0xf1123d07c (frame 3964).
[14:50:21.014] [ERROR] [Watchdog    ] Render thread has not completed frame 4541 for 5.1 s. Everything above this line is what it did last.
[14:50:23.563] [WARN ] [Watchdog    ] Render thread recovered after 7.6 s; resumed at frame 4562.
[14:52:32.028] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf38800000..0xf39689830 (15243312 bytes), releasing in 4 frames (frame 14505).
[14:52:32.031] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf12160000..0xf1283d07c (7196796 bytes), releasing in 4 frames (frame 14505).
[14:52:32.031] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=24, lodIndex=0, vertexCount=317569, indexCount=1799199, vbBytes=15243312, ibBytes=7196796
[14:52:32.098] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf38800000..0xf39689830 (frame 14509).
[14:52:32.099] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12160000..0xf1283d07c (frame 14509).
[14:52:37.476] [DEBUG] [Meshes      ] First draw for entityIndex=20, entity='Geometry_22', lodIndex=1, vertexCount=128638, indexCount=752184, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=752184}, summedSubMeshIndices=752184, validSubMeshRanges=true
[14:52:37.478] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf12c60000..0xf12f50970 (3082608 bytes), releasing in 4 frames (frame 14799).
[14:52:37.480] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf0e070000..0xf0e1d5af8 (1465080 bytes), releasing in 4 frames (frame 14799).
[14:52:37.480] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=31, lodIndex=0, vertexCount=64221, indexCount=366270, vbBytes=3082608, ibBytes=1465080
[14:52:37.480] [DEBUG] [Meshes      ] First draw for entityIndex=31, entity='Geometry_38', lodIndex=0, vertexCount=64221, indexCount=366270, materialPath='Geometry/MVV_WoodenShelves_Shelves_01/M_MVV_WoodenShelves_Shelves_01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=366270}, summedSubMeshIndices=366270, validSubMeshRanges=true
[14:52:37.480] [DEBUG] [Meshes      ] First draw for entityIndex=39, entity='Geometry_22', lodIndex=1, vertexCount=128638, indexCount=752184, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=752184}, summedSubMeshIndices=752184, validSubMeshRanges=true
[14:52:37.558] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf12c60000..0xf12f50970 (frame 14803).
[14:52:37.558] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0e070000..0xf0e1d5af8 (frame 14803).
[14:52:39.123] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf2ebe0000..0xf2ebf22d0 (74448 bytes), releasing in 4 frames (frame 14905).
[14:52:39.124] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x181f6000..0x181fb2bc (21180 bytes), releasing in 4 frames (frame 14905).
[14:52:39.124] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=5, lodIndex=1, vertexCount=1551, indexCount=5295, vbBytes=74448, ibBytes=21180
[14:52:39.194] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf2ebe0000..0xf2ebf22d0 (frame 14909).
[14:52:39.195] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x181f6000..0x181fb2bc (frame 14909).
[14:52:41.614] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2e3d88000..0x2e3d889f0 (2544 bytes), releasing in 4 frames (frame 15120).
[14:52:41.614] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2e3d8a000..0x2e3d8a1a4 (420 bytes), releasing in 4 frames (frame 15120).
[14:52:41.614] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf119d0000..0xf12157050 (7893072 bytes), releasing in 4 frames (frame 15120).
[14:52:41.614] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf128f0000..0xf12c5e838 (3598392 bytes), releasing in 4 frames (frame 15120).
[14:52:41.688] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2e3d88000..0x2e3d889f0 (frame 15124).
[14:52:41.688] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2e3d8a000..0x2e3d8a1a4 (frame 15124).
[14:52:41.688] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf119d0000..0xf12157050 (frame 15124).
[14:52:41.688] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf128f0000..0xf12c5e838 (frame 15124).
[14:52:47.994] [DEBUG] [Renderer    ] Attempting mesh load for entity='Geometry_42', meshPath='Geometry/Modular/SM_Tavern_TrimmedWallBay.fbx.ptero', materialPath=''
[14:52:47.997] [DEBUG] [Renderer    ] Mesh load succeeded for entity='Geometry_42', vertices=6517, indices=20520, subMeshes=3
[14:52:48.003] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf11240000..0xf1128c5f0 (312816 bytes), releasing in 4 frames (frame 15580).
[14:52:48.003] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf2ebe0000..0xf2ebf40a0 (82080 bytes), releasing in 4 frames (frame 15580).
[14:52:48.003] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=40, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[14:52:48.137] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf11240000..0xf1128c5f0 (frame 15584).
[14:52:48.138] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf2ebe0000..0xf2ebf40a0 (frame 15584).
[14:52:48.327] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf27fe0000..0xf27ff22d0 (74448 bytes), releasing in 4 frames (frame 15600).
[14:52:48.327] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x181f0000..0x181f52bc (21180 bytes), releasing in 4 frames (frame 15600).
[14:52:48.327] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf125c0000..0xf128b0970 (3082608 bytes), releasing in 4 frames (frame 15600).
[14:52:48.328] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf18380000..0xf184e5af8 (1465080 bytes), releasing in 4 frames (frame 15600).
[14:52:48.398] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf27fe0000..0xf27ff22d0 (frame 15604).
[14:52:48.398] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x181f0000..0x181f52bc (frame 15604).
[14:52:48.398] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf125c0000..0xf128b0970 (frame 15604).
[14:52:48.398] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf18380000..0xf184e5af8 (frame 15604).
[14:52:50.331] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf27fe0000..0xf27ff0d70 (68976 bytes), releasing in 4 frames (frame 15852).
[14:52:50.332] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1fff0000..0x1fff73e0 (29664 bytes), releasing in 4 frames (frame 15852).
[14:52:50.332] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=32, lodIndex=0, vertexCount=1437, indexCount=7416, vbBytes=68976, ibBytes=29664
[14:52:50.400] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf27fe0000..0xf27ff0d70 (frame 15856).
[14:52:50.400] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1fff0000..0x1fff73e0 (frame 15856).
[14:52:50.478] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x18090000..0x180bbbc0 (179136 bytes), releasing in 4 frames (frame 15861).
[14:52:50.479] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf1f0000..0xf1fa050 (41040 bytes), releasing in 4 frames (frame 15861).
[14:52:50.479] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=40, lodIndex=1, vertexCount=3732, indexCount=10260, vbBytes=179136, ibBytes=41040
[14:52:50.558] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x18090000..0x180bbbc0 (frame 15865).
[14:52:50.559] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1f0000..0xf1fa050 (frame 15865).
[14:52:50.629] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1a940000..0x1ac30970 (3082608 bytes), releasing in 4 frames (frame 15869).
[14:52:50.630] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf18380000..0xf184e5af8 (1465080 bytes), releasing in 4 frames (frame 15869).
[14:52:50.630] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=31, lodIndex=0, vertexCount=64221, indexCount=366270, vbBytes=3082608, ibBytes=1465080
[14:52:50.701] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1a940000..0x1ac30970 (frame 15873).
[14:52:50.702] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf18380000..0xf184e5af8 (frame 15873).
[14:52:56.883] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf18200000..0xf1837fca0 (1572000 bytes), releasing in 4 frames (frame 16560).
[14:52:56.883] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2f9540000..0x2f95f2d7c (732540 bytes), releasing in 4 frames (frame 16560).
[14:52:56.883] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf13ff0000..0xf13ff83a0 (33696 bytes), releasing in 4 frames (frame 16560).
[14:52:56.883] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf13ff9000..0xf13ffc9f0 (14832 bytes), releasing in 4 frames (frame 16560).
[14:52:56.883] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf06d80000..0xf06dcc5f0 (312816 bytes), releasing in 4 frames (frame 16560).
[14:52:56.883] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1a670000..0x1a6840a0 (82080 bytes), releasing in 4 frames (frame 16560).
[14:52:56.970] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf18200000..0xf1837fca0 (frame 16564).
[14:52:56.971] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2f9540000..0x2f95f2d7c (frame 16564).
[14:52:56.971] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf13ff0000..0xf13ff83a0 (frame 16564).
[14:52:56.971] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf13ff9000..0xf13ffc9f0 (frame 16564).
[14:52:56.971] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf06d80000..0xf06dcc5f0 (frame 16564).
[14:52:56.971] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1a670000..0x1a6840a0 (frame 16564).
[14:53:04.840] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1d1f0000..0x1d1f83a0 (33696 bytes), releasing in 4 frames (frame 17361).
[14:53:04.841] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2fbbf0000..0x2fbbf39f0 (14832 bytes), releasing in 4 frames (frame 17361).
[14:53:04.841] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=35, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[14:53:04.921] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1d1f0000..0x1d1f83a0 (frame 17365).
[14:53:04.921] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2fbbf0000..0x2fbbf39f0 (frame 17365).
[14:53:25.338] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e0460000..0x2e05dfca0 (1572000 bytes), releasing in 4 frames (frame 19364).
[14:53:25.339] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x17930000..0x179e2d7c (732540 bytes), releasing in 4 frames (frame 19364).
[14:53:25.339] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=31, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[14:53:25.418] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e0460000..0x2e05dfca0 (frame 19368).
[14:53:25.419] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17930000..0x179e2d7c (frame 19368).
[14:53:25.922] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf06d80000..0xf06dcc5f0 (312816 bytes), releasing in 4 frames (frame 19419).
[14:53:25.923] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1a670000..0x1a6840a0 (82080 bytes), releasing in 4 frames (frame 19419).
[14:53:25.923] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=40, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[14:53:26.002] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf06d80000..0xf06dcc5f0 (frame 19423).
