Ptero Engine session log
Started 2026-09-22 15:22:32
File    K:\Ptero-Engine\Logs\Ptero_2026-09-22_15-22-32.txt
[15:22:46.098] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf0cbc0000..0xf0cbd40a0 (82080 bytes), releasing in 4 frames (frame 321).
[15:22:46.098] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[15:22:46.098] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:22:46.249] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:22:46.249] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:22:46.250] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:22:46.250] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf331e0000..0xf331fc560 (116064 bytes), releasing in 4 frames (frame 321).
[15:22:46.251] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf15ff0000..0xf15ff66c0 (26304 bytes), releasing in 4 frames (frame 321).
[15:22:46.251] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=30, lodIndex=0, vertexCount=2418, indexCount=6576, vbBytes=116064, ibBytes=26304
[15:22:46.251] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Geometry_40', lodIndex=0, vertexCount=2418, indexCount=6576, materialPath='Geometry/Modular/M_Tavern_HearthFrame.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=1644}, draw[1]={materialId=1,indexStart=1644,indexCount=4800}, draw[2]={materialId=3,indexStart=6444,indexCount=132}, summedSubMeshIndices=6576, validSubMeshRanges=true
[15:22:46.406] [DEBUG] [Meshes      ] First draw for entityIndex=31, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:22:46.406] [DEBUG] [Meshes      ] First draw for entityIndex=32, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:22:46.407] [DEBUG] [Meshes      ] First draw for entityIndex=33, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay2.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:22:46.409] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_27', lodIndex=1, vertexCount=164439, indexCount=899598, materialPath='Geometry/MVV_GarlicStringsSet_GarlicString01/M_MVV_GarlicStringsSet_GarlicString01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=899598}, summedSubMeshIndices=899598, validSubMeshRanges=true
[15:22:46.410] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_27', lodIndex=1, vertexCount=164439, indexCount=899598, materialPath='Geometry/MVV_GarlicStringsSet_GarlicString01/M_MVV_GarlicStringsSet_GarlicString01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=899598}, summedSubMeshIndices=899598, validSubMeshRanges=true
[15:22:46.411] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf087c0000..0xf087fddd0 (253392 bytes), releasing in 4 frames (frame 321).
[15:22:46.411] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf0ff60000..0xf0ff69048 (36936 bytes), releasing in 4 frames (frame 321).
[15:22:46.412] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=36, lodIndex=1, vertexCount=5279, indexCount=9234, vbBytes=253392, ibBytes=36936
[15:22:46.412] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:22:46.934] [DEBUG] [Renderer    ] Attempting mesh load for entity='Geometry_45', meshPath='Geometry/Modular/SM_Tavern_CeilingModule.fbx.ptero', materialPath='Geometry/Modular/M_Tavern_CeilingModule.json'
[15:22:46.934] [DEBUG] [Renderer    ] Mesh load succeeded for entity='Geometry_45', vertices=6156, indices=12060, subMeshes=2
[15:22:46.934] [DEBUG] [Renderer    ] Attempting mesh load for entity='Geometry_45', meshPath='Geometry/Modular/SM_Tavern_CeilingModule.fbx.ptero', materialPath='Geometry/Modular/M_Tavern_CeilingModule.json'
[15:22:46.934] [DEBUG] [Renderer    ] Mesh load succeeded for entity='Geometry_45', vertices=6156, indices=12060, subMeshes=2
[15:22:46.934] [DEBUG] [Renderer    ] Attempting mesh load for entity='Geometry_45', meshPath='Geometry/Modular/SM_Tavern_CeilingModule.fbx.ptero', materialPath='Geometry/Modular/M_Tavern_CeilingModule.json'
[15:22:46.934] [DEBUG] [Renderer    ] Mesh load succeeded for entity='Geometry_45', vertices=6156, indices=12060, subMeshes=2
[15:22:46.934] [DEBUG] [Renderer    ] Attempting mesh load for entity='Geometry_45', meshPath='Geometry/Modular/SM_Tavern_CeilingModule.fbx.ptero', materialPath='Geometry/Modular/M_Tavern_CeilingModule.json'
[15:22:46.934] [DEBUG] [Renderer    ] Mesh load succeeded for entity='Geometry_45', vertices=6156, indices=12060, subMeshes=2
[15:22:46.935] [DEBUG] [Renderer    ] Attempting mesh load for entity='Geometry_45', meshPath='Geometry/Modular/SM_Tavern_CeilingModule.fbx.ptero', materialPath='Geometry/Modular/M_Tavern_CeilingModule.json'
[15:22:46.935] [DEBUG] [Renderer    ] Mesh load succeeded for entity='Geometry_45', vertices=6156, indices=12060, subMeshes=2
[15:22:46.935] [DEBUG] [Renderer    ] Attempting mesh load for entity='Geometry_45', meshPath='Geometry/Modular/SM_Tavern_CeilingModule.fbx.ptero', materialPath='Geometry/Modular/M_Tavern_CeilingModule.json'
[15:22:46.935] [DEBUG] [Renderer    ] Mesh load succeeded for entity='Geometry_45', vertices=6156, indices=12060, subMeshes=2
[15:22:46.935] [DEBUG] [Renderer    ] Attempting mesh load for entity='Geometry_45', meshPath='Geometry/Modular/SM_Tavern_CeilingModule.fbx.ptero', materialPath='Geometry/Modular/M_Tavern_CeilingModule.json'
[15:22:46.935] [DEBUG] [Renderer    ] Mesh load succeeded for entity='Geometry_45', vertices=6156, indices=12060, subMeshes=2
[15:22:46.935] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x17a10000..0x17b59af0 (frame 322).
[15:22:46.935] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1ff50000..0x1ffe897c (frame 322).
[15:22:46.935] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x8b90000..0x8bad8e0 (frame 322).
[15:22:46.935] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8c02000..0x8c0c578 (frame 322).
[15:22:46.935] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xeed0000..0xeee22d0 (frame 322).
[15:22:46.935] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe546000..0xe54b2bc (frame 322).
[15:22:46.936] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x8c0d000..0x8c0ebc0 (frame 322).
[15:22:46.936] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b75f000..0x1b75f720 (frame 322).
[15:22:46.936] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf069f0000..0xf06fd37a0 (frame 322).
[15:22:46.937] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1dc00000..0x1dede8e0 (frame 322).
[15:22:46.946] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:22:46.946] [DEBUG] [Meshes      ] First draw for entityIndex=38, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:22:46.947] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1ffa0000..0x1ffe8240 (295488 bytes), releasing in 4 frames (frame 322).
[15:22:46.948] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x8b90000..0x8b9bc70 (48240 bytes), releasing in 4 frames (frame 322).
[15:22:46.948] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=39, lodIndex=0, vertexCount=6156, indexCount=12060, vbBytes=295488, ibBytes=48240
[15:22:46.948] [DEBUG] [Meshes      ] First draw for entityIndex=39, entity='Geometry_45', lodIndex=0, vertexCount=6156, indexCount=12060, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=6108}, draw[1]={materialId=1,indexStart=6108,indexCount=5952}, summedSubMeshIndices=12060, validSubMeshRanges=true
[15:22:46.948] [DEBUG] [Meshes      ] First draw for entityIndex=40, entity='Geometry_45', lodIndex=0, vertexCount=6156, indexCount=12060, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=6108}, draw[1]={materialId=1,indexStart=6108,indexCount=5952}, summedSubMeshIndices=12060, validSubMeshRanges=true
[15:22:46.948] [DEBUG] [Meshes      ] First draw for entityIndex=41, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:22:46.949] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1ba00000..0x1ba3d050 (249936 bytes), releasing in 4 frames (frame 322).
[15:22:46.949] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x8ba5000..0x8badce8 (36072 bytes), releasing in 4 frames (frame 322).
[15:22:46.949] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=42, lodIndex=2, vertexCount=5207, indexCount=9018, vbBytes=249936, ibBytes=36072
[15:22:46.949] [DEBUG] [Meshes      ] First draw for entityIndex=42, entity='Geometry_45', lodIndex=2, vertexCount=5207, indexCount=9018, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3162}, draw[1]={materialId=1,indexStart=3162,indexCount=5856}, summedSubMeshIndices=9018, validSubMeshRanges=true
[15:22:46.950] [DEBUG] [Meshes      ] First draw for entityIndex=43, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:22:47.019] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf137c0000..0xf13b72230 (frame 323).
[15:22:47.020] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf13b80000..0xf13d42bac (frame 323).
[15:22:47.065] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1cf50000..0xf1d6970c0 (frame 324).
[15:22:47.065] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1da30000..0xf1ddb5770 (frame 324).
[15:22:47.065] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1e550000..0xf1ecd7050 (frame 324).
[15:22:47.066] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1f050000..0xf1f3be838 (frame 324).
[15:22:47.108] [DEBUG] [Meshes      ] Releasing entity constant buffer at GPU VA 0x8bef000..0x8bf3200 (frame 325).
[15:22:47.108] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0a360000..0xf0a3a1dc0 (frame 325).
[15:22:47.108] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf203e0000..0xf203ef2d0 (frame 325).
[15:22:47.108] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf31d80000..0xf31effca0 (frame 325).
[15:22:47.108] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf090000..0xf142d7c (frame 325).
[15:22:47.108] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x17d30000..0x17d383a0 (frame 325).
[15:22:47.109] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf203f9000..0xf203fc9f0 (frame 325).
[15:22:47.109] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf150000..0xf19c5f0 (frame 325).
[15:22:47.109] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0cbc0000..0xf0cbd40a0 (frame 325).
[15:22:47.109] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf331e0000..0xf331fc560 (frame 325).
[15:22:47.110] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf15ff0000..0xf15ff66c0 (frame 325).
[15:22:47.110] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf087c0000..0xf087fddd0 (frame 325).
[15:22:47.110] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0ff60000..0xf0ff69048 (frame 325).
[15:22:47.163] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1ffa0000..0x1ffe8240 (frame 326).
[15:22:47.163] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8b90000..0x8b9bc70 (frame 326).
[15:22:47.163] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1ba00000..0x1ba3d050 (frame 326).
[15:22:47.163] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8ba5000..0x8badce8 (frame 326).
